event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.BRIC..HHZ,P,1.0,2019-08-31 04:01:57.460
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.DMOR..HHZ,P,1.0,2019-08-31 04:02:01.820
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.HOPS..HHZ,P,-1.0,2019-08-31 04:02:15.220
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.INGL..HHZ,P,1.0,2019-08-31 04:02:05.150
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.JCC..HHZ,P,1.0,2019-08-31 04:01:59.630
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.PETL..HHZ,P,-1.0,2019-08-31 04:01:50.080
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,BK.PETY..HHZ,P,1.0,2019-08-31 04:02:10.230
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,CE.89101..HNZ,P,-1.0,2019-08-31 04:01:50.540
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GHO..EHZ,P,1.0,2019-08-31 04:02:11.470
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GNR..EHZ,P,1.0,2019-08-31 04:02:09.120
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GTC..EHZ,P,1.0,2019-08-31 04:02:07.390
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GVV..EHZ,P,,2019-08-31 04:02:12.610
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GWR..EHZ,P,1.0,2019-08-31 04:02:11.230
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.GWW..EHZ,P,-1.0,2019-08-31 04:02:14.050
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KBN..EHZ,P,1.0,2019-08-31 04:02:06.920
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KBS..EHZ,P,-1.0,2019-08-31 04:02:02.610
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KBU..EHZ,P,1.0,2019-08-31 04:01:57.380
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KCO..EHZ,P,1.0,2019-08-31 04:01:51.370
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KCPB..HHZ,P,-1.0,2019-08-31 04:02:04.570
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KCT..HHZ,P,-1.0,2019-08-31 04:01:52.140
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KFP..EHZ,P,,2019-08-31 04:02:05.980
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KHBB..HHZ,P,,2019-08-31 04:02:05.710
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KHMB..HHZ,P,-1.0,2019-08-31 04:02:03.060
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KIP..EHZ,P,1.0,2019-08-31 04:02:04.630
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KMPB..HNZ,P,-1.0,2019-08-31 04:01:53.470
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KMR..HHZ,P,1.0,2019-08-31 04:01:59.430
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KPR..EHZ,P,1.0,2019-08-31 04:01:54.520
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KRK..EHZ,P,-1.0,2019-08-31 04:02:08.880
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.KRP..HHZ,P,1.0,2019-08-31 04:02:04.290
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.LBK..EHZ,P,-1.0,2019-08-31 04:02:14.180
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.LBP..EHZ,P,,2019-08-31 04:02:09.000
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.LSH..EHZ,P,,2019-08-31 04:02:19.200
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NC.LVR..EHZ,P,-1.0,2019-08-31 04:02:12.250
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NP.1023..HNZ,P,,2019-08-31 04:01:55.830
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,NP.1582..HNZ,P,-1.0,2019-08-31 04:01:57.470
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B045..EHZ,P,-1.0,2019-08-31 04:01:55.370
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B046..EHZ,P,-1.0,2019-08-31 04:01:50.760
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B047..EHZ,P,1.0,2019-08-31 04:01:52.590
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B049..EHZ,P,1.0,2019-08-31 04:01:57.590
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B932..EHZ,P,-1.0,2019-08-31 04:01:51.540
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B934..EHZ,P,1.0,2019-08-31 04:02:01.860
nc73262485,2019-08-31 04:01:47.560,40.30466666666667,-124.43233333333333,8.22,2.49,PB.B935..EHZ,P,1.0,2019-08-31 04:02:01.780
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.BJES..HHZ,P,,2019-09-02 20:11:41.980
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.DANT..HHZ,P,,2019-09-02 20:11:54.260
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.DMOR..HHZ,P,1.0,2019-09-02 20:11:38.880
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.JCC..HHZ,P,1.0,2019-09-02 20:11:40.870
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.PETY..HHZ,P,,2019-09-02 20:11:47.840
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.SCOT..HHZ,P,1.0,2019-09-02 20:11:44.320
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.TRIN..HHZ,P,,2019-09-02 20:11:42.810
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,BK.WEAV..HHZ,P,-1.0,2019-09-02 20:11:40.390
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.KHBB..HHZ,P,1.0,2019-09-02 20:11:39.130
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.KHMB..HHZ,P,1.0,2019-09-02 20:11:38.020
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.KOM..EHZ,P,-1.0,2019-09-02 20:11:40.120
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.KRP..HHZ,P,,2019-09-02 20:11:41.860
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.LBK..EHZ,P,,2019-09-02 20:11:43.670
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.LBP..EHZ,P,,2019-09-02 20:11:45.590
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,NC.LSF..EHZ,P,-1.0,2019-09-02 20:11:46.100
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,PB.B039..EHZ,P,,2019-09-02 20:11:48.540
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,PB.B046..EHZ,P,,2019-09-02 20:11:46.780
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,PB.B047..EHZ,P,,2019-09-02 20:11:46.480
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,PB.B932..EHZ,P,,2019-09-02 20:11:46.460
nc73263905,2019-09-02 20:11:31.950,40.902833333333334,-123.45366666666666,26.24,1.76,PB.B935..EHZ,P,1.0,2019-09-02 20:11:41.050
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,BK.BRIC..HHZ,P,1.0,2019-09-06 02:28:02.010
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,BK.JCC..HHZ,P,-1.0,2019-09-06 02:28:01.050
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,BK.PETL..HHZ,P,-1.0,2019-09-06 02:27:56.480
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,CE.89101..HNZ,P,-1.0,2019-09-06 02:27:56.070
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,CE.89255..HNZ,P,-1.0,2019-09-06 02:27:57.980
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KBU..EHZ,P,1.0,2019-09-06 02:28:01.230
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KCO..EHZ,P,-1.0,2019-09-06 02:27:57.140
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KCT..HHZ,P,1.0,2019-09-06 02:27:55.650
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KMPB..HHZ,P,1.0,2019-09-06 02:27:56.700
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KMR..HHZ,P,-1.0,2019-09-06 02:28:03.250
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NC.KPR..EHZ,P,,2019-09-06 02:27:59.210
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,NP.1586..HNZ,P,-1.0,2019-09-06 02:27:58.190
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B045..EHZ,P,1.0,2019-09-06 02:27:58.140
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B046..EHZ,P,-1.0,2019-09-06 02:27:56.380
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B047..EHZ,P,-1.0,2019-09-06 02:27:57.560
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B049..EHZ,P,1.0,2019-09-06 02:28:01.420
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B932..EHZ,P,-1.0,2019-09-06 02:27:56.810
nc73266030,2019-09-06 02:27:52.470,40.42183333333333,-124.31783333333334,14.15,1.73,PB.B935..EHZ,P,1.0,2019-09-06 02:28:03.730
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,BK.BRIC..HHZ,P,-1.0,2019-09-07 07:01:39.390
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,BK.DMOR..HHZ,P,1.0,2019-09-07 07:01:43.790
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,BK.JCC..HHZ,P,1.0,2019-09-07 07:01:42.060
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,BK.PETL..HHZ,P,1.0,2019-09-07 07:01:33.400
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,CE.89101..HNZ,P,1.0,2019-09-07 07:01:33.680
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KCO..EHZ,P,-1.0,2019-09-07 07:01:34.050
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KCPB..HHZ,P,,2019-09-07 07:01:46.150
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KCT..HHZ,P,-1.0,2019-09-07 07:01:35.660
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KHMB..HHZ,P,1.0,2019-09-07 07:01:45.130
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KMPB..HNZ,P,1.0,2019-09-07 07:01:36.050
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KMR..HHZ,P,,2019-09-07 07:01:41.460
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,NC.KPR..EHZ,P,-1.0,2019-09-07 07:01:36.620
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B045..EHZ,P,1.0,2019-09-07 07:01:37.730
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B046..EHZ,P,1.0,2019-09-07 07:01:33.950
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B047..EHZ,P,1.0,2019-09-07 07:01:34.900
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B049..EHZ,P,-1.0,2019-09-07 07:01:39.620
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B932..EHZ,P,1.0,2019-09-07 07:01:34.060
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B933..EHZ,P,1.0,2019-09-07 07:01:37.830
nc73266700,2019-09-07 07:01:30.820,40.29483333333334,-124.35216666666666,12.8,1.95,PB.B935..EHZ,P,,2019-09-07 07:01:43.310
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.DANT..HHZ,P,,2019-09-12 18:10:21.570
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.DMOR..HHZ,P,1.0,2019-09-12 18:10:10.080
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.JCC..HHZ,P,1.0,2019-09-12 18:10:13.720
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.PETY..HHZ,P,1.0,2019-09-12 18:10:13.820
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.SCOT..HHZ,P,,2019-09-12 18:10:17.950
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.TRIN..HHZ,P,,2019-09-12 18:10:13.770
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,BK.WEAV..HHZ,P,-1.0,2019-09-12 18:10:09.240
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.GRO..EHZ,P,-1.0,2019-09-12 18:10:18.040
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.GVV..EHZ,P,,2019-09-12 18:10:19.730
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KBN..EHZ,P,1.0,2019-09-12 18:10:16.140
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KHBB..HHZ,P,-1.0,2019-09-12 18:10:07.610
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KHMB..HHZ,P,1.0,2019-09-12 18:10:11.230
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KMR..HHZ,P,-1.0,2019-09-12 18:10:12.760
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KOM..EHZ,P,,2019-09-12 18:10:15.050
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KRMB..HHZ,P,,2019-09-12 18:10:19.700
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.KRP..HHZ,P,-1.0,2019-09-12 18:10:16.730
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LBK..EHZ,P,,2019-09-12 18:10:15.240
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LBP..EHZ,P,1.0,2019-09-12 18:10:11.440
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LRB..EHZ,P,,2019-09-12 18:10:16.000
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LSF..EHZ,P,,2019-09-12 18:10:13.980
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LSH..EHZ,P,,2019-09-12 18:10:19.980
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,NC.LVR..EHZ,P,,2019-09-12 18:10:16.610
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,PB.B045..EHZ,P,,2019-09-12 18:10:13.390
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,PB.B047..EHZ,P,1.0,2019-09-12 18:10:15.600
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,PB.B049..EHZ,P,-1.0,2019-09-12 18:10:12.860
nc73269800,2019-09-12 18:10:02.420,40.60016666666667,-123.29583333333333,27.84,2.01,PB.B935..EHZ,P,1.0,2019-09-12 18:10:08.900
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.DMOR..HHZ,P,1.0,2019-09-13 02:24:50.230
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.JCC..HHZ,P,1.0,2019-09-13 02:24:53.860
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.PETY..HHZ,P,1.0,2019-09-13 02:24:53.840
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.SCOT..HHZ,P,,2019-09-13 02:24:58.100
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.TRIN..HHZ,P,,2019-09-13 02:24:53.950
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,BK.WEAV..HHZ,P,-1.0,2019-09-13 02:24:49.410
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.GRO..EHZ,P,-1.0,2019-09-13 02:24:58.230
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.GVV..EHZ,P,,2019-09-13 02:24:59.840
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KBN..EHZ,P,,2019-09-13 02:24:56.180
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KHBB..HHZ,P,-1.0,2019-09-13 02:24:47.760
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KHMB..HHZ,P,1.0,2019-09-13 02:24:51.380
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KMR..HHZ,P,1.0,2019-09-13 02:24:52.960
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KOM..EHZ,P,1.0,2019-09-13 02:24:55.210
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.KRMB..HHZ,P,1.0,2019-09-13 02:24:59.880
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LBK..EHZ,P,-1.0,2019-09-13 02:24:55.470
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LBP..EHZ,P,-1.0,2019-09-13 02:24:51.630
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LMI..EHZ,P,-1.0,2019-09-13 02:24:58.880
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LRB..EHZ,P,1.0,2019-09-13 02:24:56.930
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LSF..EHZ,P,-1.0,2019-09-13 02:24:54.140
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LSH..EHZ,P,,2019-09-13 02:25:00.070
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,NC.LVR..EHZ,P,,2019-09-13 02:24:56.610
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,PB.B047..EHZ,P,,2019-09-13 02:24:55.710
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,PB.B049..EHZ,P,,2019-09-13 02:24:53.000
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,PB.B932..EHZ,P,,2019-09-13 02:24:55.980
nc73270265,2019-09-13 02:24:42.720,40.59766666666667,-123.298,25.18,2.04,PB.B935..EHZ,P,1.0,2019-09-13 02:24:49.030
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,BK.PETL..HHZ,P,-1.0,2019-09-14 08:01:17.930
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,CE.89101..HNZ,P,-1.0,2019-09-14 08:01:18.460
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,NC.KCO..EHZ,P,-1.0,2019-09-14 08:01:19.060
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,NC.KCT..HHZ,P,1.0,2019-09-14 08:01:20.620
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,PB.B046..EHZ,P,-1.0,2019-09-14 08:01:18.790
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,PB.B047..EHZ,P,-1.0,2019-09-14 08:01:20.280
nc73273005,2019-09-14 08:01:15.920,40.29866666666667,-124.39333333333333,8.5,1.04,PB.B932..EHZ,P,-1.0,2019-09-14 08:01:19.260
nc73274285,2019-09-15 20:52:57.240,40.267833333333336,-124.28433333333334,9.01,0.02,BK.PETL..HHZ,P,1.0,2019-09-15 20:52:59.380
nc73274285,2019-09-15 20:52:57.240,40.267833333333336,-124.28433333333334,9.01,0.02,NC.KCO..EHZ,P,1.0,2019-09-15 20:52:59.420
nc73274285,2019-09-15 20:52:57.240,40.267833333333336,-124.28433333333334,9.01,0.02,PB.B046..EHZ,P,1.0,2019-09-15 20:52:59.630
nc73274285,2019-09-15 20:52:57.240,40.267833333333336,-124.28433333333334,9.01,0.02,PB.B047..EHZ,P,-1.0,2019-09-15 20:53:00.070
nc73274285,2019-09-15 20:52:57.240,40.267833333333336,-124.28433333333334,9.01,0.02,PB.B932..EHZ,P,1.0,2019-09-15 20:52:59.280
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,BK.BRIC..HHZ,P,-1.0,2019-09-22 15:57:29.090
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,BK.DMOR..HHZ,P,,2019-09-22 15:57:34.100
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,BK.INGL..HHZ,P,1.0,2019-09-22 15:57:37.840
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,BK.JCC..HHZ,P,,2019-09-22 15:57:32.280
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,BK.PETL..HHZ,P,-1.0,2019-09-22 15:57:22.640
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,CE.89101..HNZ,P,1.0,2019-09-22 15:57:22.920
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.GTC..EHZ,P,1.0,2019-09-22 15:57:39.390
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KCO..EHZ,P,-1.0,2019-09-22 15:57:23.280
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KCPB..HHZ,P,1.0,2019-09-22 15:57:37.530
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KCT..HHZ,P,-1.0,2019-09-22 15:57:25.400
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KHMB..HHZ,P,,2019-09-22 15:57:35.470
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KMPB..HHZ,P,1.0,2019-09-22 15:57:25.580
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KMR..HHZ,P,,2019-09-22 15:57:31.170
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,NC.KPR..EHZ,P,-1.0,2019-09-22 15:57:26.160
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,PB.B045..EHZ,P,1.0,2019-09-22 15:57:27.300
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,PB.B046..EHZ,P,1.0,2019-09-22 15:57:23.400
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,PB.B047..EHZ,P,-1.0,2019-09-22 15:57:24.280
nc73277860,2019-09-22 15:57:20.620,40.296,-124.33916666666667,9.76,1.82,PB.B049..EHZ,P,,2019-09-22 15:57:29.290
