event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KBN..SHZ,P,-1.0,2011-02-08 17:29:42.470
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KCR..SHZ,P,-1.0,2011-02-08 17:29:37.750
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KCS..SHZ,P,-1.0,2011-02-08 17:29:41.080
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KFP..SHZ,P,1.0,2011-02-08 17:29:42.470
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KHBB..HHZ,P,-1.0,2011-02-08 17:29:44.270
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KIP..SHZ,P,1.0,2011-02-08 17:29:40.400
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KJJ..SHZ,P,1.0,2011-02-08 17:29:38.800
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KKP..SHZ,P,1.0,2011-02-08 17:29:38.460
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KMPB..HHZ,P,1.0,2011-02-08 17:29:38.670
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KMR..HHZ,P,-1.0,2011-02-08 17:29:35.740
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KPP..SHZ,P,1.0,2011-02-08 17:29:40.370
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.KSM..SHZ,P,1.0,2011-02-08 17:29:37.110
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,NC.LBP..SHZ,P,1.0,2011-02-08 17:29:45.040
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B045..EHZ,P,-1.0,2011-02-08 17:29:38.040
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B046..EHZ,P,1.0,2011-02-08 17:29:38.780
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B047..EHZ,P,1.0,2011-02-08 17:29:37.370
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B049..EHZ,P,-1.0,2011-02-08 17:29:35.340
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B932..EHZ,P,1.0,2011-02-08 17:29:37.750
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B933..EHZ,P,-1.0,2011-02-08 17:29:35.680
nc71526491,2011-02-08 17:29:30.980,40.152166666666666,-123.86383333333333,21.48,1.8,PB.B935..EHZ,P,-1.0,2011-02-08 17:29:39.650
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KCR..SHZ,P,-1.0,2011-02-15 07:05:35.950
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KCS..SHZ,P,-1.0,2011-02-15 07:05:34.330
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KHBB..HHZ,P,1.0,2011-02-15 07:05:36.610
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KHMB..HHZ,P,1.0,2011-02-15 07:05:38.450
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KKP..SHZ,P,1.0,2011-02-15 07:05:37.910
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KOM..SHZ,P,-1.0,2011-02-15 07:05:43.810
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.KPP..SHZ,P,1.0,2011-02-15 07:05:35.790
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.LBP..SHZ,P,1.0,2011-02-15 07:05:40.170
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,NC.LVR..SHZ,P,1.0,2011-02-15 07:05:44.610
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,PB.B045..EHZ,P,1.0,2011-02-15 07:05:37.580
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,PB.B049..EHZ,P,1.0,2011-02-15 07:05:37.180
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,PB.B932..EHZ,P,1.0,2011-02-15 07:05:40.410
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,PB.B933..EHZ,P,,2011-02-15 07:05:40.110
nc71529426,2011-02-15 07:05:29.740,40.4805,-123.54833333333333,21.21,1.75,PB.B935..EHZ,P,-1.0,2011-02-15 07:05:34.050
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,BK.JCC..HHZ,P,1.0,2011-02-25 10:13:37.860
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,BK.WDC..HHZ,P,1.0,2011-02-25 10:13:44.750
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KCR..SHZ,P,1.0,2011-02-25 10:13:40.240
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KCS..SHZ,P,-1.0,2011-02-25 10:13:38.250
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KHBB..HHZ,P,-1.0,2011-02-25 10:13:37.450
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KHMB..HHZ,P,1.0,2011-02-25 10:13:35.030
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KJJ..SHZ,P,,2011-02-25 10:13:44.870
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KMR..HHZ,P,,2011-02-25 10:13:42.830
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KOM..SHZ,P,1.0,2011-02-25 10:13:37.330
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KPP..SHZ,P,1.0,2011-02-25 10:13:41.310
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.KRP..HHZ,P,1.0,2011-02-25 10:13:38.440
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LBK..SHZ,P,1.0,2011-02-25 10:13:42.060
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LBO..SHZ,P,,2011-02-25 10:13:48.570
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LBP..SHZ,P,,2011-02-25 10:13:44.080
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LGM..SHZ,P,-1.0,2011-02-25 10:13:55.420
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LGP..SHZ,P,,2011-02-25 10:13:40.180
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LPG..SHZ,P,,2011-02-25 10:13:47.610
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LPK..SHZ,P,1.0,2011-02-25 10:13:45.900
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LSF..SLZ,P,,2011-02-25 10:13:45.160
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LSH..SHZ,P,,2011-02-25 10:13:49.700
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,NC.LSR..SHZ,P,1.0,2011-02-25 10:13:47.230
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B039..EHZ,P,,2011-02-25 10:13:46.130
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B045..EHZ,P,-1.0,2011-02-25 10:13:41.160
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B046..EHZ,P,-1.0,2011-02-25 10:13:44.000
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B049..EHZ,P,-1.0,2011-02-25 10:13:42.740
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B934..EHZ,P,,2011-02-25 10:13:52.410
nc71528490,2011-02-25 10:13:29.540,40.92333333333333,-123.53916666666667,25.5,1.87,PB.B935..EHZ,P,,2011-02-25 10:13:39.000
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KCR..SHZ,P,1.0,2011-03-06 03:06:19.090
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KCS..SHZ,P,-1.0,2011-03-06 03:06:19.650
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KHBB..HHZ,P,,2011-03-06 03:06:22.750
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KJJ..SHZ,P,,2011-03-06 03:06:24.710
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KKP..SHZ,P,1.0,2011-03-06 03:06:21.870
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KMPB..HHZ,P,1.0,2011-03-06 03:06:22.120
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KMR..HHZ,P,1.0,2011-03-06 03:06:20.410
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.KPP..SHZ,P,,2011-03-06 03:06:20.480
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,NC.LBP..SHZ,P,1.0,2011-03-06 03:06:25.910
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B045..EHZ,P,1.0,2011-03-06 03:06:20.690
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B046..EHZ,P,1.0,2011-03-06 03:06:24.060
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B047..EHZ,P,1.0,2011-03-06 03:06:23.270
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B049..EHZ,P,1.0,2011-03-06 03:06:20.140
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B932..EHZ,P,1.0,2011-03-06 03:06:23.390
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B933..EHZ,P,1.0,2011-03-06 03:06:23.430
nc71538456,2011-03-06 03:06:14.370,40.417833333333334,-123.66183333333333,21.81,1.32,PB.B935..EHZ,P,-1.0,2011-03-06 03:06:18.770
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,BK.JCC..HHZ,P,1.0,2011-03-06 07:27:15.280
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.GTC..SHZ,P,,2011-03-06 07:27:23.980
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KCR..SHZ,P,1.0,2011-03-06 07:27:14.160
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KCS..SHZ,P,1.0,2011-03-06 07:27:18.210
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KHBB..HHZ,P,1.0,2011-03-06 07:27:21.430
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KHMB..HHZ,P,-1.0,2011-03-06 07:27:18.390
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KIP..SHZ,P,-1.0,2011-03-06 07:27:20.780
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KJJ..SHZ,P,1.0,2011-03-06 07:27:08.610
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KKP..SHZ,P,1.0,2011-03-06 07:27:19.300
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KMPB..HHZ,P,-1.0,2011-03-06 07:27:09.900
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KMR..HHZ,P,1.0,2011-03-06 07:27:15.710
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.KPP..SHZ,P,1.0,2011-03-06 07:27:20.000
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,NC.LBK..SHZ,P,-1.0,2011-03-06 07:27:29.760
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B045..EHZ,P,-1.0,2011-03-06 07:27:11.430
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B046..EHZ,P,1.0,2011-03-06 07:27:08.100
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B047..EHZ,P,1.0,2011-03-06 07:27:09.410
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B049..EHZ,P,1.0,2011-03-06 07:27:13.860
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B932..EHZ,P,1.0,2011-03-06 07:27:08.670
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B933..EHZ,P,1.0,2011-03-06 07:27:13.320
nc71538521,2011-03-06 07:27:05.170,40.335166666666666,-124.328,14.52,1.89,PB.B935..EHZ,P,1.0,2011-03-06 07:27:17.120
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,BK.GASB..HHZ,P,1.0,2011-03-08 14:30:16.560
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,BK.JCC..HHZ,P,,2011-03-08 14:30:13.490
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,BK.WDC..HHZ,P,-1.0,2011-03-08 14:30:18.410
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.GBB..EHZ,P,1.0,2011-03-08 14:30:20.300
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.GRO..EHZ,P,1.0,2011-03-08 14:30:15.920
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.GTC..SHZ,P,1.0,2011-03-08 14:30:13.010
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.GVV..EHZ,P,-1.0,2011-03-08 14:30:16.610
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KCR..SHZ,P,-1.0,2011-03-08 14:30:07.630
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KCS..SHZ,P,-1.0,2011-03-08 14:30:10.390
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KHBB..HHZ,P,1.0,2011-03-08 14:30:13.410
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KHMB..HHZ,P,-1.0,2011-03-08 14:30:14.290
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KJJ..SHZ,P,1.0,2011-03-08 14:30:09.100
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KKP..SHZ,P,1.0,2011-03-08 14:30:06.700
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KMPB..HHZ,P,1.0,2011-03-08 14:30:09.060
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KMR..HHZ,P,-1.0,2011-03-08 14:30:04.950
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KPP..SHZ,P,1.0,2011-03-08 14:30:09.090
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.KRK..SHZ,P,,2011-03-08 14:30:13.570
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LBK..SHZ,P,1.0,2011-03-08 14:30:22.000
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LBP..SHZ,P,1.0,2011-03-08 14:30:13.540
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LPG..SHZ,P,-1.0,2011-03-08 14:30:15.910
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LPK..SHZ,P,1.0,2011-03-08 14:30:27.230
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LRB..SHZ,P,-1.0,2011-03-08 14:30:17.850
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LSF..SHZ,P,-1.0,2011-03-08 14:30:19.100
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LSH..SHZ,P,1.0,2011-03-08 14:30:24.900
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,NC.LVR..SHZ,P,1.0,2011-03-08 14:30:15.880
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B045..EHZ,P,-1.0,2011-03-08 14:30:08.360
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B046..EHZ,P,1.0,2011-03-08 14:30:09.260
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B047..EHZ,P,1.0,2011-03-08 14:30:07.830
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B049..EHZ,P,1.0,2011-03-08 14:30:04.900
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B932..EHZ,P,1.0,2011-03-08 14:30:08.200
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B933..EHZ,P,1.0,2011-03-08 14:30:05.310
nc71539606,2011-03-08 14:30:00.300,40.11033333333334,-123.79516666666666,21.11,2.06,PB.B935..EHZ,P,-1.0,2011-03-08 14:30:08.980
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,BK.JCC..HHZ,P,-1.0,2011-03-12 08:59:25.670
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.GVV..EHZ,P,,2011-03-12 08:59:41.040
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KCR..SHZ,P,1.0,2011-03-12 08:59:25.610
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KCS..SHZ,P,1.0,2011-03-12 08:59:29.400
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KHBB..HHZ,P,1.0,2011-03-12 08:59:32.600
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KHMB..HHZ,P,1.0,2011-03-12 08:59:29.140
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KIP..SHZ,P,-1.0,2011-03-12 08:59:32.510
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KJJ..SHZ,P,-1.0,2011-03-12 08:59:20.270
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KKP..SHZ,P,,2011-03-12 08:59:30.580
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KMPB..HHZ,P,-1.0,2011-03-12 08:59:21.400
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KMR..HHZ,P,1.0,2011-03-12 08:59:27.560
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KOM..SHZ,P,-1.0,2011-03-12 08:59:35.230
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.KSM..SHZ,P,-1.0,2011-03-12 08:59:21.910
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.LPK..SHZ,P,-1.0,2011-03-12 08:59:44.840
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.LSH..SHZ,P,1.0,2011-03-12 08:59:46.080
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.LSR..SHZ,P,-1.0,2011-03-12 08:59:45.000
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,NC.LVR..SHZ,P,-1.0,2011-03-12 08:59:39.530
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B045..EHZ,P,-1.0,2011-03-12 08:59:22.910
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B046..EHZ,P,-1.0,2011-03-12 08:59:19.630
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B047..EHZ,P,-1.0,2011-03-12 08:59:21.230
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B049..EHZ,P,1.0,2011-03-12 08:59:25.740
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B932..EHZ,P,-1.0,2011-03-12 08:59:20.430
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B933..EHZ,P,-1.0,2011-03-12 08:59:25.130
nc71541861,2011-03-12 08:59:16.810,40.353833333333334,-124.33466666666666,12.91,1.87,PB.B935..EHZ,P,1.0,2011-03-12 08:59:28.390
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,BK.GASB..HHZ,P,1.0,2011-03-13 03:01:05.170
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,BK.HOPS..HHZ,P,,2011-03-13 03:01:13.210
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,BK.WDC..HHZ,P,-1.0,2011-03-13 03:01:13.060
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GCK..EHZ,P,1.0,2011-03-13 03:01:10.400
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GHL..EHZ,P,,2011-03-13 03:01:12.440
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GHM..EHZ,P,-1.0,2011-03-13 03:01:05.220
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GRO..EHZ,P,1.0,2011-03-13 03:01:05.070
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GTC..SHZ,P,1.0,2011-03-13 03:01:07.150
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GTS..EHZ,P,,2011-03-13 03:01:10.610
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GVV..EHZ,P,1.0,2011-03-13 03:01:05.040
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.GWR..EHZ,P,,2011-03-13 03:01:09.800
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KCPB..HNZ,P,-1.0,2011-03-13 03:01:03.610
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KIP..SHZ,P,1.0,2011-03-13 03:01:01.040
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KKP..SHZ,P,1.0,2011-03-13 03:01:04.270
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KMR..HHZ,P,-1.0,2011-03-13 03:01:07.420
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KPP..SHZ,P,1.0,2011-03-13 03:01:06.810
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.KRK..SHZ,P,-1.0,2011-03-13 03:01:02.740
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.LBP..SHZ,P,-1.0,2011-03-13 03:01:07.010
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.LPG..SHZ,P,1.0,2011-03-13 03:01:06.650
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.LRB..SHZ,P,1.0,2011-03-13 03:01:08.650
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.LSF..SHZ,P,1.0,2011-03-13 03:01:14.500
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,NC.LVR..SHZ,P,1.0,2011-03-13 03:01:05.610
nc71542261,2011-03-13 03:00:56.410,39.85783333333333,-123.21683333333333,14.13,1.71,PB.B933..EHZ,P,1.0,2011-03-13 03:01:08.910
nc71544046,2011-03-17 02:13:56.720,40.628166666666665,-124.70583333333333,9.1,3.35,BK.GASB..HHZ,P,,2011-03-17 02:14:26.810
nc71544046,2011-03-17 02:13:56.720,40.628166666666665,-124.70583333333333,9.1,3.35,BK.HOPS..HHZ,P,,2011-03-17 02:14:29.380
