event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LRB..EHZ,P,1.0,2018-10-25 18:29:28.010
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LRD..EHZ,P,1.0,2018-10-25 18:29:40.730
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LRR..EHZ,P,-1.0,2018-10-25 18:29:37.950
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LSF..EHZ,P,-1.0,2018-10-25 18:29:26.410
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LSH..EHZ,P,-1.0,2018-10-25 18:29:32.920
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LSI..EHZ,P,,2018-10-25 18:29:40.000
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LSR..EHZ,P,1.0,2018-10-25 18:29:32.080
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LTC..EHZ,P,-1.0,2018-10-25 18:29:33.580
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LVR..EHZ,P,-1.0,2018-10-25 18:29:27.400
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,NC.LWH..EHZ,P,1.0,2018-10-25 18:29:33.890
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B039..EHZ,P,1.0,2018-10-25 18:29:33.500
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B040..EHZ,P,1.0,2018-10-25 18:29:39.490
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B045..EHZ,P,-1.0,2018-10-25 18:29:19.550
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B046..EHZ,P,-1.0,2018-10-25 18:29:25.970
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B047..EHZ,P,-1.0,2018-10-25 18:29:23.320
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B049..EHZ,P,-1.0,2018-10-25 18:29:19.320
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B932..EHZ,P,-1.0,2018-10-25 18:29:23.700
nc73102186,2018-10-25 18:29:11.140,40.5325,-123.52066666666667,7.77,2.48,PB.B935..EHZ,P,1.0,2018-10-25 18:29:13.630
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,BK.JCC..HHZ,P,-1.0,2018-10-26 17:22:27.440
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,BK.PETY..HHZ,P,1.0,2018-10-26 17:22:30.080
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,BK.TRIN..HHZ,P,1.0,2018-10-26 17:22:31.700
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.GRO..EHZ,P,1.0,2018-10-26 17:22:34.500
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KBN..EHZ,P,1.0,2018-10-26 17:22:30.860
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KCO..EHZ,P,,2018-10-26 17:22:30.120
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KCR..EHZ,P,-1.0,2018-10-26 17:22:22.760
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KHBB..HHZ,P,-1.0,2018-10-26 17:22:23.010
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KHMB..HHZ,P,,2018-10-26 17:22:25.280
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KIP..EHZ,P,1.0,2018-10-26 17:22:31.970
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KKP..EHZ,P,-1.0,2018-10-26 17:22:25.990
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KMPB..HHZ,P,-1.0,2018-10-26 17:22:26.900
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KMR..HHZ,P,-1.0,2018-10-26 17:22:24.790
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.KOM..EHZ,P,1.0,2018-10-26 17:22:31.320
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.LBK..EHZ,P,1.0,2018-10-26 17:22:33.220
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.LBP..EHZ,P,-1.0,2018-10-26 17:22:27.590
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.LPG..EHZ,P,-1.0,2018-10-26 17:22:31.880
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.LSF..EHZ,P,-1.0,2018-10-26 17:22:31.930
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,NC.LSH..EHZ,P,,2018-10-26 17:22:38.590
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,PB.B045..EHZ,P,-1.0,2018-10-26 17:22:25.090
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,PB.B049..EHZ,P,-1.0,2018-10-26 17:22:24.830
nc73102551,2018-10-26 17:22:16.720,40.515,-123.50766666666667,8.31,1.86,PB.B935..EHZ,P,1.0,2018-10-26 17:22:19.160
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,BK.JCC..HHZ,P,-1.0,2018-10-31 06:50:03.540
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,BK.PETY..HHZ,P,-1.0,2018-10-31 06:50:13.950
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,BK.SCOT..HHZ,P,1.0,2018-10-31 06:50:13.340
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,BK.TRIN..HHZ,P,1.0,2018-10-31 06:50:11.660
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.KCR..EHZ,P,1.0,2018-10-31 06:50:05.330
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.KHBB..HHZ,P,-1.0,2018-10-31 06:50:05.760
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.KHMB..HHZ,P,-1.0,2018-10-31 06:50:02.290
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.KRMB..HHZ,P,1.0,2018-10-31 06:50:11.170
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.KSXB..HHZ,P,1.0,2018-10-31 06:50:15.280
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.LBK..EHZ,P,1.0,2018-10-31 06:50:12.720
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.LBP..EHZ,P,-1.0,2018-10-31 06:50:11.760
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.LPG..EHZ,P,,2018-10-31 06:50:15.710
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,NC.LSF..EHZ,P,-1.0,2018-10-31 06:50:14.270
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B045..EHZ,P,1.0,2018-10-31 06:50:05.900
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B046..EHZ,P,1.0,2018-10-31 06:50:10.620
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B047..EHZ,P,1.0,2018-10-31 06:50:09.000
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B049..EHZ,P,1.0,2018-10-31 06:50:07.780
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B932..EHZ,P,1.0,2018-10-31 06:50:08.870
nc73104151,2018-10-31 06:49:57.540,40.754333333333335,-123.714,21.8,2.06,PB.B935..EHZ,P,1.0,2018-10-31 06:50:04.560
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,BK.PETY..HHZ,P,1.0,2018-11-01 14:05:58.360
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.GRO..EHZ,P,1.0,2018-11-01 14:05:58.680
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.GTC..EHZ,P,-1.0,2018-11-01 14:05:59.860
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.GVV..EHZ,P,,2018-11-01 14:05:59.160
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.KBN..EHZ,P,1.0,2018-11-01 14:05:51.500
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.KCPB..HHZ,P,-1.0,2018-11-01 14:05:55.140
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.KIP..EHZ,P,1.0,2018-11-01 14:05:52.060
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.KKP..EHZ,P,-1.0,2018-11-01 14:05:53.870
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.KMR..HHZ,P,1.0,2018-11-01 14:05:57.070
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.LBP..EHZ,P,-1.0,2018-11-01 14:05:58.870
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.LPG..EHZ,P,-1.0,2018-11-01 14:05:59.370
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.LRB..EHZ,P,-1.0,2018-11-01 14:06:01.650
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,NC.LVR..EHZ,P,-1.0,2018-11-01 14:05:58.860
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,PB.B046..EHZ,P,-1.0,2018-11-01 14:06:07.280
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,PB.B049..EHZ,P,-1.0,2018-11-01 14:05:58.250
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,PB.B932..EHZ,P,,2018-11-01 14:06:04.280
nc73104811,2018-11-01 14:05:47.880,39.936166666666665,-123.33716666666666,6.82,1.58,PB.B935..EHZ,P,-1.0,2018-11-01 14:06:00.540
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,BK.DCMP..HHZ,P,1.0,2018-11-01 23:20:15.640
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,BK.JCC..HHZ,P,-1.0,2018-11-01 23:20:06.980
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,BK.SCOT..HHZ,P,-1.0,2018-11-01 23:20:22.260
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.GTC..EHZ,P,1.0,2018-11-01 23:20:14.850
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KCO..EHZ,P,-1.0,2018-11-01 23:19:58.760
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KCR..EHZ,P,1.0,2018-11-01 23:20:05.670
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KCT..HHZ,P,1.0,2018-11-01 23:19:59.590
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KKP..EHZ,P,1.0,2018-11-01 23:20:11.010
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KMPB..HHZ,P,,2018-11-01 23:20:01.120
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KOM..EHZ,P,1.0,2018-11-01 23:20:16.330
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KRMB..HHZ,P,1.0,2018-11-01 23:20:16.800
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KSM..EHZ,P,-1.0,2018-11-01 23:20:00.460
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,NC.KSXB..HHZ,P,-1.0,2018-11-01 23:20:20.810
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B045..EHZ,P,1.0,2018-11-01 23:20:02.930
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B046..EHZ,P,1.0,2018-11-01 23:19:59.840
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B047..EHZ,P,-1.0,2018-11-01 23:20:00.030
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B049..EHZ,P,1.0,2018-11-01 23:20:05.220
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B932..EHZ,P,-1.0,2018-11-01 23:19:59.020
nc73104941,2018-11-01 23:19:54.460,40.3305,-124.45883333333333,3.8,2.06,PB.B934..EHZ,P,1.0,2018-11-01 23:20:09.810
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,BK.DCMP..HHZ,P,-1.0,2018-11-02 16:58:50.300
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,BK.JCC..HHZ,P,1.0,2018-11-02 16:58:41.600
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,BK.PETY..HHZ,P,1.0,2018-11-02 16:58:52.550
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,BK.SCOT..HHZ,P,-1.0,2018-11-02 16:58:57.060
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,BK.TRIN..HHZ,P,1.0,2018-11-02 16:58:54.970
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.GTC..EHZ,P,-1.0,2018-11-02 16:58:49.570
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KBN..EHZ,P,,2018-11-02 16:58:49.100
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KCO..EHZ,P,-1.0,2018-11-02 16:58:33.500
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KCPB..HHZ,P,-1.0,2018-11-02 16:58:47.520
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KCR..EHZ,P,1.0,2018-11-02 16:58:40.420
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KCT..HHZ,P,1.0,2018-11-02 16:58:34.340
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KHBB..HHZ,P,,2018-11-02 16:58:47.940
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KHMB..HHZ,P,-1.0,2018-11-02 16:58:45.010
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KIP..EHZ,P,1.0,2018-11-02 16:58:46.980
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KKP..EHZ,P,-1.0,2018-11-02 16:58:45.690
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KMPB..HHZ,P,-1.0,2018-11-02 16:58:35.800
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KMR..HHZ,P,-1.0,2018-11-02 16:58:42.310
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KOM..EHZ,P,1.0,2018-11-02 16:58:51.100
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KRMB..HHZ,P,1.0,2018-11-02 16:58:51.570
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,NC.KSM..EHZ,P,-1.0,2018-11-02 16:58:35.220
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,PB.B045..EHZ,P,1.0,2018-11-02 16:58:37.720
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,PB.B046..EHZ,P,-1.0,2018-11-02 16:58:34.660
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,PB.B047..EHZ,P,-1.0,2018-11-02 16:58:34.790
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,PB.B049..EHZ,P,1.0,2018-11-02 16:58:40.360
nc73105386,2018-11-02 16:58:32.210,40.285833333333336,-124.23283333333333,10.57,2.01,PB.B932..EHZ,P,-1.0,2018-11-02 16:58:33.810
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,BK.DCMP..HHZ,P,1.0,2018-11-02 21:55:52.320
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,BK.JCC..HHZ,P,-1.0,2018-11-02 21:55:43.620
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,BK.SCOT..HHZ,P,-1.0,2018-11-02 21:55:59.010
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.GTC..EHZ,P,,2018-11-02 21:55:51.460
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KCO..EHZ,P,-1.0,2018-11-02 21:55:35.460
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KCR..EHZ,P,1.0,2018-11-02 21:55:42.380
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KCT..HHZ,P,1.0,2018-11-02 21:55:36.270
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KHMB..HHZ,P,1.0,2018-11-02 21:55:46.970
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KIP..EHZ,P,-1.0,2018-11-02 21:55:48.680
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KKP..EHZ,P,1.0,2018-11-02 21:55:47.720
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KMPB..HHZ,P,-1.0,2018-11-02 21:55:37.920
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KMR..HHZ,P,,2018-11-02 21:55:44.510
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KOM..EHZ,P,1.0,2018-11-02 21:55:53.050
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KRMB..HHZ,P,1.0,2018-11-02 21:55:53.480
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KSM..EHZ,P,-1.0,2018-11-02 21:55:37.180
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,NC.KSXB..HHZ,P,1.0,2018-11-02 21:55:57.460
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B045..EHZ,P,1.0,2018-11-02 21:55:39.640
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B046..EHZ,P,1.0,2018-11-02 21:55:36.620
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B047..EHZ,P,-1.0,2018-11-02 21:55:36.740
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B049..EHZ,P,,2018-11-02 21:55:42.250
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B932..EHZ,P,-1.0,2018-11-02 21:55:35.730
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B934..EHZ,P,1.0,2018-11-02 21:55:46.530
nc73105591,2018-11-02 21:55:31.850,40.317,-124.42366666666666,5.83,1.96,PB.B935..EHZ,P,-1.0,2018-11-02 21:55:45.920
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.DCMP..HHZ,P,1.0,2018-11-03 14:50:35.640
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.HOPS..HHZ,P,1.0,2018-11-03 14:50:42.730
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.HUMO..HHZ,P,-1.0,2018-11-03 14:50:55.340
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.JCC..HHZ,P,1.0,2018-11-03 14:50:26.860
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.PETY..HHZ,P,-1.0,2018-11-03 14:50:37.860
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.SCOT..HHZ,P,1.0,2018-11-03 14:50:42.130
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.TRIN..HHZ,P,1.0,2018-11-03 14:50:40.270
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,BK.YBH..HHZ,P,1.0,2018-11-03 14:50:46.610
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,CE.79435..HNZ,P,-1.0,2018-11-03 14:50:28.320
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,CE.89101..HNZ,P,-1.0,2018-11-03 14:50:18.250
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,CE.89255..HNZ,P,1.0,2018-11-03 14:50:23.590
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,CE.89462..HNZ,P,-1.0,2018-11-03 14:50:22.610
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.GGU..EHZ,P,1.0,2018-11-03 14:50:41.270
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.GMR..EHZ,P,1.0,2018-11-03 14:50:38.150
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.GTC..EHZ,P,1.0,2018-11-03 14:50:34.790
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.GWR..EHZ,P,1.0,2018-11-03 14:50:38.590
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KBN..EHZ,P,1.0,2018-11-03 14:50:34.400
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KCO..EHZ,P,-1.0,2018-11-03 14:50:18.840
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KCR..EHZ,P,1.0,2018-11-03 14:50:25.780
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KCT..HHZ,P,1.0,2018-11-03 14:50:19.610
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KHBB..HHZ,P,1.0,2018-11-03 14:50:33.430
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KHMB..HHZ,P,1.0,2018-11-03 14:50:30.370
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KIP..EHZ,P,-1.0,2018-11-03 14:50:31.940
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KKP..EHZ,P,1.0,2018-11-03 14:50:30.850
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KMPB..HHZ,P,1.0,2018-11-03 14:50:21.190
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KMR..HHZ,P,1.0,2018-11-03 14:50:27.020
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KRMB..HHZ,P,1.0,2018-11-03 14:50:36.670
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KRP..HHZ,P,1.0,2018-11-03 14:50:31.480
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.KSXB..HHZ,P,1.0,2018-11-03 14:50:40.820
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LAMB..EHZ,P,1.0,2018-11-03 14:50:46.340
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LBK..EHZ,P,1.0,2018-11-03 14:50:41.470
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LBO..EHZ,P,-1.0,2018-11-03 14:50:49.670
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LBP..EHZ,P,-1.0,2018-11-03 14:50:36.990
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LDL..HHZ,P,,2018-11-03 14:50:47.750
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LGM..EHZ,P,1.0,2018-11-03 14:50:53.560
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LHE..EHZ,P,-1.0,2018-11-03 14:50:50.800
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LMP..EHZ,P,1.0,2018-11-03 14:50:50.330
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LSH..EHZ,P,,2018-11-03 14:50:46.410
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LTI..EHZ,P,-1.0,2018-11-03 14:50:53.870
nc73106061,2018-11-03 14:50:15.020,40.297,-124.43566666666666,7.35,2.64,NC.LVR..EHZ,P,1.0,2018-11-03 14:50:39.620
